15045;1.170776736;0.5279;13.28842568;5.283305228;0.309765416;0.968474071
15046;1.137048424;0.5018;13.28842568;5.14355098;0.313585;0.88944975
15047;1.077636864;0.4836;13.28842568;5.068913752;0.335532704;0.848935603
15048;1.211709096;0.4896;13.28842568;5.163413904;0.390766336;0.90043201
15049;1.1716874;0.4762;13.28842568;5.360786763;0.417373056;1.01401579
15050;1.178060704;0.4694;13.28842568;5.664175641;0.378400424;1.203630776
15051;1.008833064;0.4890;13.28842568;5.76938042;0;1.273380179
15052;0.918522536;0.5011;13.28842568;5.81989134;0.304989856;1.307564673
15053;1.0207784;0.4934;13.28842568;5.871402263;0.411674784;1.342880687
15054;1.015266176;0.5383;13.28842568;5.78853348;0.650452136;1.286290025
15055;0.729984256;0.5898;13.28842568;6.041531863;0.674816424;1.462685306
15056;0.9517514;0.6857;13.28842568;6.600196196;0.571514984;1.887169462
15057;1.302321896;0.7924;13.28842568;6.967009741;0.601626216;2.188183691
15058;2.0281056;0.8649;13.28842568;7.01213823;0.864856296;2.226263264
15059;2.024647936;0.9323;13.28842568;6.951820027;1.491046376;2.175414998
15060;2.215386784;0.9675;13.28842568;6.779419562;1.183521664;2.032275522
15061;2.856992416;0.9576;13.28842568;6.467357366;1.093194856;1.782245621
15062;3.115972256;0.9334;13.28842568;5.979138248;1.266134376;1.41819442
15063;2.6835386;0.8559;13.28842568;6.069469628;1.1397856;1.482809798
15064;2.119453856;0.7350;13.28842568;6.56652131;0.880602784;1.860352519
15065;2.0927946;0.6341;13.28842568;6.72284877;0.8500234;1.986051055
15066;2.046245736;0.5817;13.28842568;6.790952922;0.858368416;2.041745914
15067;2.1529274;0.5634;13.28842568;6.75516472;1.038222376;2.012410127
15068;2.213678976;0.5509;13.28842568;6.731456009;1.145258656;1.993059484
15069;2.217948136;0.5279;13.28842568;6.67350766;1.170776736;1.946048589
15070;1.623667104;0.5018;13.28842568;6.615559311;1.137048424;1.89945208
15071;1.649355304;0.4836;13.28842568;6.615559311;1.077636864;1.89945208
15072;1.699728256;0.4896;13.28842568;6.57037544;1.211709096;1.863414342
15073;1.405933216;0.4762;13.28842568;6.583928348;1.1716874;1.874196373
15074;1.679421096;0.4694;13.28842568;6.72284877;1.178060704;1.986051055
15075;1.646699776;0.4890;13.28842568;6.790952922;1.008833064;2.041745914
15076;2.020324776;0.5011;13.28842568;6.66398344;0.918522536;1.938361366
15077;1.946647456;0.4934;13.28842568;6.420104107;1.0207784;1.745491304
15078;1.821913704;0.5383;13.28842568;6.525761704;1.015266176;1.82809052
15079;1.449887784;0.5898;13.28842568;6.92070658;0.729984256;2.14933803
15080;1.297802656;0.6857;13.28842568;7.405913784;0.9517514;2.566908597
15081;1.9674856;0.7924;13.28842568;7.755503104;1.302321896;2.879936617
15082;2.241833256;0.8649;13.28842568;7.813180287;2.0281056;2.932357974
15083;2.881480576;0.9323;13.28842568;7.699040573;2.024647936;2.828813875
15084;3.048465824;0.9675;13.28842568;7.58383842;2.215386784;2.725147943
15085;2.729782056;0.9576;13.28842568;7.615773106;2.856992416;2.75379489
15086;2.803786536;0.9334;13.28842568;7.327918513;3.115972256;2.498329412
15087;3.130393856;0.8559;13.28842568;6.870055281;2.6835386;2.10711242
15088;2.109139616;0.7350;13.28842568;6.746367863;2.119453856;2.00522246
15089;2.424825;0.6341;13.28842568;6.89913361;2.0927946;2.131319025
15090;2.535550824;0.5817;13.28842568;6.885303849;2.046245736;2.11979456
15091;2.519664544;0.5634;13.28842568;6.748242786;2.1529274;2.006753636
15092;2.170921376;0.5509;13.28842568;6.688236469;2.213678976;1.957958583
15093;1.482107496;0.5279;13.28842568;6.585104249;2.217948136;1.875132978
15094;1.178060704;0.5018;13.28842568;6.447643861;1.623667104;1.766875044
15095;1.100511464;0.4836;13.28842568;6.293127266;1.649355304;1.648272016
15096;1.622780584;0.4896;13.28842568;6.172491858;1.699728256;1.55807988
15097;1.342039464;0.4762;13.28842568;5.975195424;1.405933216;1.415404194
15098;1.273378024;0.4694;13.28842568;5.761221318;1.679421096;1.267900242
15099;1.2534506;0.4890;13.28842568;5.821654644;1.646699776;1.308766053
15100;1.6121386;0.5011;13.28842568;6.019012416;2.020324776;1.446554754
15101;1.4740584;0.4934;13.28842568;6.053000155;1.946647456;1.470931239
15102;1.254356896;0.5383;13.28842568;6.108251717;1.821913704;1.510950675
15103;1.776312616;0.5898;13.28842568;6.387718733;1.449887784;1.720479239
15104;1.940564456;0.6857;13.28842568;6.585357317;1.297802656;1.875334571
15105;2.021189504;0.7924;13.28842568;6.858248849;1.9674856;2.097310956
15106;1.7886026;0.8649;13.28842568;7.23392266;2.241833256;2.416373468
15107;2.078155424;0.9323;13.28842568;7.452312159;2.881480576;2.60794034
15108;3.419476776;0.9675;13.28842568;7.526993389;3.048465824;2.674334135
15109;3.2903786;0.9576;13.28842568;7.440659558;2.729782056;2.597619494
15110;3.499896704;0.9334;13.28842568;7.368102778;2.803786536;2.533599305
15111;2.495383656;0.8559;13.28842568;6.957799648;3.130393856;2.180438613
15112;2.337844384;0.7350;13.28842568;6.550877988;2.109139616;1.847944853
15113;1.738505984;0.6341;13.28842568;6.703945637;2.424825;1.970690605
15114;1.7534634;0.5817;13.28842568;6.646122587;2.535550824;1.923975803
15115;1.392454696;0.5634;13.28842568;6.413471467;2.519664544;1.740356881
15116;0.870415464;0.5509;13.28842568;6.264144102;2.170921376;1.626405817
15117;0.875972904;0.5279;13.28842568;5.982567051;1.482107496;1.420622959
15118;0.895410336;0.5018;13.28842568;5.817507759;1.178060704;1.30594154
15119;0.819391744;0.4836;13.28842568;5.604960979;1.100511464;1.165254566
15120;1.044644736;0.4896;13.28842568;5.518801961;1.622780584;1.110581651
15121;0.939759264;0.4762;13.28842568;5.387860599;1.342039464;1.030213294
15122;0.704758696;0.4694;13.28842568;5.07778929;1.273378024;0.853690578
15123;0.567747624;0.4890;13.28842568;5.128123049;1.2534506;0.880977421
15124;0.410724904;0.5011;13.28842568;5.443743071;1.6121386;1.064104355
15125;0.540411296;0.4934;13.28842568;5.594193485;1.4740584;1.158345871
15126;0.589399456;0.5383;13.28842568;5.50906638;1.254356896;1.10449214
15127;0.7103674;0.5898;13.28842568;5.271608529;1.776312616;0.961704935
15128;1.31226;0.6857;13.28842568;5.283727893;1.940564456;0.9687192
15129;1.410423656;0.7924;13.28842568;5.265190876;2.021189504;0.958002807
15130;1.440030464;0.8649;13.28842568;5.096396562;1.7886026;0.863714474
15131;1.425682176;0.9323;13.28842568;5.372025988;2.078155424;1.020722185
15132;2.492869536;0.9675;13.28842568;5.431962861;3.419476776;1.056909018
15133;2.426508904;0.9576;13.28842568;5.709565027;3.2903786;1.233480056
15134;1.715603104;0.9334;13.28842568;6.145374277;3.499896704;1.538107627
15135;1.557934976;0.8559;13.28842568;5.953794781;2.495383656;1.400304133
15136;0.753310056;0.7350;13.28842568;5.569334289;2.337844384;1.14247817
15137;0.698213024;0.6341;13.28842568;5.319914555;1.738505984;0.989840923
15138;0.383157504;0.5817;13.28842568;5.089138315;1.7534634;0.859795511
15139;0.421170944;0.5634;13.28842568;4.969919312;1.392454696;0.797067226
15140;0.6166634;0.5509;13.28842568;5.040437457;0.870415464;0.83379523
15141;0.681370496;0.5279;13.28842568;5.047424098;0.875972904;0.837493564
15142;1.0253706;0.5018;13.28842568;5.038911093;0.895410336;0.832988677
15143;0.842602344;0.4836;13.28842568;4.969742519;0.819391744;0.796976529
15144;0.8639296;0.4896;13.28842568;4.950286973;1.044644736;0.787038173
15145;0.693536104;0.4762;13.28842568;5.00702139;0.939759264;0.816254456
15146;0.4988584;0.4694;13.28842568;5.007802518;0.704758696;0.816661685
15147;0.772880544;0.4890;13.28842568;4.816657042;0.567747624;0.721087502
15148;0.7477146;0.5011;13.28842568;4.569345461;0.410724904;0.610038733
15149;0.524367784;0.4934;13.28842568;4.566813988;0.540411296;0.608978291
15150;1.078552424;0.5383;13.28842568;4.754047464;0.589399456;0.691601175
15151;1.069394664;0.5898;13.28842568;4.940703024;0.7103674;0.782173565
15152;0.8685626;0.6857;13.28842568;5.523346656;1.31226;1.113430502
15153;1.041892584;0.7924;13.28842568;5.993247748;1.410423656;1.428200158
15154;1.763134336;0.8649;13.28842568;5.888055475;1.440030464;1.35439509
15155;1.434651296;0.9323;13.28842568;6.131894416;1.425682176;1.528221737
15156;1.648470176;0.9675;13.28842568;6.183641126;2.492869536;1.56632399
15157;1.104168616;0.9576;13.28842568;5.855750188;2.426508904;1.33210149
15158;1.063897704;0.9334;13.28842568;5.653547823;1.715603104;1.196695656
15159;0.8035914;0.8559;13.28842568;5.143520954;1.557934976;0.889433212
15160;0.347926696;0.7350;13.28842568;4.564214901;0.753310056;0.607891165
15161;0.296390824;0.6341;13.28842568;4.19716251;0.698213024;0.471542893
15162;0.4846714;0.5817;13.28842568;4.071269835;0.383157504;0.432933665
15163;0.744916224;0.5634;13.28842568;4.125;0.421170944;0.448885742
15164;0.443942144;0.5509;13.28842568;4.063476324;0.6166634;0.430685511
15165;0.2992576;0.5279;13.28842568;3.689633335;0.681370496;0.342990755
15166;0.341254016;0.5018;13.28842568;3.220863345;1.0253706;0.29206084
15167;0.4183226;0.4836;13.28842568;3.125649932;0.842602344;0.290230206
15168;0.305945064;0.4896;13.28842568;2.563704517;0.8639296;0.342009349
15169;0;0.4762;13.28842568;2.102184061;0.693536104;0.46971028
15170;0;0.4694;13.28842568;2.102184061;0.4988584;0.46971028
15171;0;0.4890;13.28842568;2.004820003;0.772880544;0.507054419
15172;0;0.5011;13.28842568;2.044277486;0.7477146;0.491472077
15173;0;0.4934;13.28842568;2.027144689;0.524367784;0.498162737
15174;0;0.5383;13.28842568;1.551426521;1.078552424;0.731149194
15175;0;0.5898;13.28842568;1.110221763;1.069394664;1.032357504
15176;0;0.6857;13.28842568;1.266556592;0.8685626;0.915928905
15177;0;0.7924;13.28842568;1.61946436;1.041892584;0.69212765
15178;0;0.8649;13.28842568;2.076476781;1.763134336;0.479209443
15179;0.290655976;0.9323;13.28842568;2.649949394;1.434651296;0.326882479
15180;0.334578984;0.9675;13.28842568;3.181980515;1.648470176;0.290955199
15181;0.3993226;0.9576;13.28842568;3.319929199;1.104168616;0.297086074
15182;0.496021864;0.9334;13.28842568;3.253486581;1.063897704;0.29336694
15183;0.577164584;0.8559;13.28842568;3.051794042;0.8035914;0.290867231
15184;0.3279016;0.7350;13.28842568;2.964677506;0.347926696;0.293963638
15185;0;0.6341;13.28842568;3.11926305;0.296390824;0.290213882
15186;0;0.5817;13.28842568;3.018662879;0.4846714;0.291743873
15187;0;0.5634;13.28842568;2.762777691;0.744916224;0.311102973
15188;0;0.5509;13.28842568;2.626028918;0.443942144;0.330809864
15189;0;0.5279;13.28842568;2.529060086;0.2992576;0.348842986
15190;0;0.5018;13.28842568;2.441175372;0.341254016;0.368147
15191;0;0.4836;13.28842568;2.275876453;0.4183226;0.412223238
15192;0;0.4896;13.28842568;2.200290658;0.305945064;0.435815463
15193;0;0.4762;13.28842568;2.113211769;0;0.465714345
15194;0;0.4694;13.28842568;1.803112069;0;0.596398703
15195;0;0.4890;13.28842568;1.698783777;0;0.649074743
15196;0;0.5011;13.28842568;1.772175377;0;0.611553978
15197;0;0.4934;13.28842568;1.477915721;0;0.775503146
15198;0;0.5383;13.28842568;1.155585392;0;0.997457725
15199;0;0.5898;13.28842568;0.946134229;0;1.166319692
15200;0;0.6857;13.28842568;0.884063767;0;1.220186313
15201;0;0.7924;13.28842568;1.325950262;0;0.874514768
15202;0;0.8649;13.28842568;1.716922969;0;0.639595215
15203;0;0.9323;13.28842568;1.840660438;0.290655976;0.578527452
15204;0;0.9675;13.28842568;1.706141938;0.334578984;0.645213014
15205;0;0.9576;13.28842568;1.601196819;0.3993226;0.702414005
15206;0;0.9334;13.28842568;1.69094341;0.496021864;0.653214147
15207;0;0.8559;13.28842568;1.718369656;0.577164584;0.638845017
15208;0;0.7350;13.28842568;1.68317805;0.3279016;0.657338999
15209;0;0.6341;13.28842568;1.215095565;0;0.953060888
15210;0;0.5817;13.28842568;0.62554222;0;1.463773839
15211;0;0.5634;13.28842568;0.680353823;0;1.409508432
15212;0;0.5509;13.28842568;1.020968439;0;1.103714696
15213;0;0.5279;13.28842568;1.565961571;0;0.722649676
15214;0;0.5018;13.28842568;1.3365728;0;0.867269843
15215;0.290655976;0.4836;13.28842568;1.009718401;0;1.112963885
15216;0;0.4896;13.28842568;2.045301751;0;0.491075739
15217;0;0.4762;13.28842568;2.721345722;0;0.316373825
15218;0;0.4694;13.28842568;2.930328402;0;0.295890109
15219;0;0.4890;13.28842568;3.264002832;0;0.293861206
15220;0;0.5011;13.28842568;3.289734019;0;0.295220526
15221;0;0.4934;13.28842568;3.139076351;0;0.290308383
15222;0.295435136;0.5383;13.28842568;2.858031549;0;0.301263287
15223;0.313585;0.5898;13.28842568;2.582059667;0;0.338565304
15224;0.307855336;0.6857;13.28842568;2.544704961;0;0.34570298
15225;0.300213096;0.7924;13.28842568;2.502000998;0;0.35448467
15226;0;0.8649;13.28842568;2.288821148;0;0.408400934
15227;0.301168544;0.9323;13.28842568;2.063502427;0;0.484101671
15228;0.309765416;0.9675;13.28842568;2.252196045;0;0.419380171
15229;0.412624616;0.9576;13.28842568;3.122242869;0;0.290219823
15230;0.795220896;0.9334;13.28842568;4.010655513;0;0.415890685
15231;0.619481504;0.8559;13.28842568;3.704864713;0;0.345772989
15232;0.611025896;0.7350;13.28842568;2.839421561;0;0.302937742
15233;0.807310376;0.6341;13.28842568;2.378469342;0;0.383663811
15234;0.302123944;0.5817;13.28842568;2.043487213;0;0.491778154
15235;0;0.5634;13.28842568;1.903943276;0;0.549697304
15236;0;0.5509;13.28842568;1.785825642;0;0.60481887
15237;0;0.5279;13.28842568;1.74386774;0;0.625763962
15238;0;0.5018;13.28842568;1.780538003;0;0.607418791
15239;0;0.4836;13.28842568;1.653647023;0.290655976;0.673253604
15240;0;0.4896;13.28842568;0.908122755;0;1.199097462
15241;0;0.4762;13.28842568;0.264754249;0;1.857052628
15242;0;0.4694;13.28842568;0.70571582;0;1.384879828
15243;0;0.4890;13.28842568;0.919514962;0;1.189204377
15244;0;0.5011;13.28842568;0.841693995;0;1.257973778
15245;0;0.4934;13.28842568;1.131617489;0;1.015782717
15246;0;0.5383;13.28842568;1.307860997;0.295435136;0.886965155
15247;0;0.5898;13.28842568;1.064579378;0.313585;1.068400494
15248;0;0.6857;13.28842568;1.222254417;0.307855336;0.947825615
15249;0;0.7924;13.28842568;1.69258342;0.300213096;0.652346186
15250;0;0.8649;13.28842568;1.74775357;0;0.623793898
15251;0;0.9323;13.28842568;1.816810327;0.301168544;0.58981268
15252;0;0.9675;13.28842568;1.941532245;0.309765416;0.533333826
15253;0;0.9576;13.28842568;2.003902443;0.412624616;0.507424082
15254;0;0.9334;13.28842568;2.032727628;0.795220896;0.495969818
15255;0;0.8559;13.28842568;2.001037325;0.619481504;0.508580511
15256;0;0.7350;13.28842568;1.940521837;0.611025896;0.5337663
15257;0;0.6341;13.28842568;2.001037325;0.807310376;0.508580511
15258;0;0.5817;13.28842568;2.095113054;0.302123944;0.472297404
15259;0;0.5634;13.28842568;2.304926225;0;0.403733981
15260;0;0.5509;13.28842568;2.248371796;0;0.420555977
15261;0;0.5279;13.28842568;1.984063428;0;0.515498187
15262;0.290655976;0.5018;13.28842568;1.86457311;0;0.567443718
15263;0.296390824;0.4836;13.28842568;1.729143403;0;0.633285251
15264;0.330763624;0.4896;13.28842568;2.145889817;0;0.454150676
15265;0.315494504;0.4762;13.28842568;2.619025566;0;0.331998544
15266;0;0.4694;13.28842568;2.521062747;0;0.350482548
15267;0;0.4890;13.28842568;2.611588311;0;0.33328017
15268;0;0.5011;13.28842568;2.496028391;0;0.355766009
15269;0;0.4934;13.28842568;2.199018396;0;0.436231259
15270;0;0.5383;13.28842568;2.053299444;0;0.487995209
15271;0;0.5898;13.28842568;1.945796622;0;0.531513075
15272;0;0.6857;13.28842568;1.939581024;0;0.534169352
15273;0;0.7924;13.28842568;1.816810327;0;0.58981268
15274;0;0.8649;13.28842568;1.772093119;0;0.611594795
15275;0;0.9323;13.28842568;1.695254346;0;0.650935
15276;0;0.9675;13.28842568;1.443867413;0;0.796825009
15277;0;0.9576;13.28842568;0.980049684;0;1.137631154
15278;0;0.9334;13.28842568;0.561919755;0;1.528554011
15279;0;0.8559;13.28842568;0.537846955;0;1.553569746
15280;0;0.7350;13.28842568;1.151025492;0;1.000924364
15281;0;0.6341;13.28842568;1.761326933;0;0.616960951
15282;0;0.5817;13.28842568;1.763652944;0;0.61579759
15283;0;0.5634;13.28842568;1.484328387;0;0.771542689
15284;0;0.5509;13.28842568;0.955976884;0;1.15793994
15285;0;0.5279;13.28842568;0.375;0;1.730149414
15286;0;0.5018;13.28842568;0.3990728;0.290655976;1.703234211
15287;0;0.4836;13.28842568;1.0240728;0.296390824;1.101172536
15288;0;0.4896;13.28842568;1.616629297;0.330763624;0.693714916
15289;0;0.4762;13.28842568;1.936911515;0.315494504;0.535314914
15290;0;0.4694;13.28842568;2.125816207;0;0.461204979
15291;0;0.4890;13.28842568;2.244768762;0;0.421668865
15292;0;0.5011;13.28842568;2.274082258;0;0.41275804
15293;0;0.4934;13.28842568;2.254850306;0;0.418567364
15294;0;0.5383;13.28842568;2.053299444;0;0.487995209
15295;0;0.5898;13.28842568;1.736366037;0;0.629584754
15296;0;0.6857;13.28842568;1.127142215;0;1.019232707
15297;0;0.7924;13.28842568;0.81255862;0;1.284439982
15298;0;0.8649;13.28842568;1.166320883;0;0.989332614
15299;0;0.9323;13.28842568;1.054769557;0;1.0762693
15300;0;0.9675;13.28842568;0.801934493;0;1.294188833
15301;0;0.9576;13.28842568;0.717008497;0;1.374011182
15302;0;0.9334;13.28842568;0.592008497;0;1.497676974
15303;0;0.8559;13.28842568;1.103069415;0;1.037943893
15304;0;0.7350;13.28842568;1.858569883;0;0.570204556
15305;0.336486376;0.6341;13.28842568;2.333529014;0;0.395686734
15306;0.326947496;0.5817;13.28842568;2.80282528;0;0.306580958
15307;0.395520296;0.5634;13.28842568;3.327024367;0;0.297566639
15308;0.533806824;0.5509;13.28842568;3.681320877;0;0.341501418
15309;0.571514984;0.5279;13.28842568;4.016593244;0;0.417515222
15310;0.526255976;0.5018;13.28842568;4.188446752;0;0.468731969
15311;0.6823066;0.4836;13.28842568;4.203102098;0;0.473470119
15312;0.7523776;0.4896;13.28842568;4.432647387;0;0.555054849
15313;0.685114624;0.4762;13.28842568;4.688463028;0;0.661702431
15314;0.720645536;0.4694;13.28842568;4.728990325;0;0.680057812
15315;0.851878184;0.4890;13.28842568;4.667038676;0;0.65215736
15316;0.698213024;0.5011;13.28842568;4.62565944;0;0.634034487
15317;0.6635754;0.4934;13.28842568;4.672069198;0;0.654388698
15318;0.811958016;0.5383;13.28842568;4.837379502;0;0.731047418
15319;0.738385;0.5898;13.28842568;4.777539306;0;0.702557527
15320;0.617602816;0.6857;13.28842568;4.63343334;0;0.637407661
15321;0.727183144;0.7924;13.28842568;4.37584444;0;0.53359348
15322;0.876898976;0.8649;13.28842568;4.220334563;0;0.479114859
15323;0.597865;0.9323;13.28842568;4.470334563;0;0.569746467
15324;0.6776256;0.9675;13.28842568;4.467617456;0;0.568675263
15325;0.554555816;0.9576;13.28842568;4.080482681;0;0.435612777
15326;0.568689536;0.9334;13.28842568;3.507738838;0;0.315148792
15327;0.567747624;0.8559;13.28842568;2.652201286;0;0.326523302
15328;0.3183584;0.7350;13.28842568;2.132327673;0;0.458899595
15329;0;0.6341;13.28842568;2.050711769;0.336486376;0.488989175
15330;0;0.5817;13.28842568;2.005638056;0.326947496;0.506725125
15331;0;0.5634;13.28842568;1.654803726;0.395520296;0.672623434
15332;0;0.5509;13.28842568;1.505655189;0.533806824;0.758497025
15333;0;0.5279;13.28842568;1.263562457;0.571514984;0.918057476
15334;0;0.5018;13.28842568;1.245376614;0.526255976;0.931070497
15335;0;0.4836;13.28842568;1.640661322;0.6823066;0.680366374
15336;0;0.4896;13.28842568;1.109258135;0.7523776;1.033108818
15337;0;0.4762;13.28842568;0.407077067;0.685114624;1.6943476
15338;0;0.4694;13.28842568;0.400888348;0.720645536;1.701215785
15339;0;0.4890;13.28842568;0.955976884;0.851878184;1.15793994
15340;0;0.5011;13.28842568;1.477330888;0.698213024;0.77586521
15341;0;0.4934;13.28842568;1.74386774;0.6635754;0.625763962
15342;0;0.5383;13.28842568;1.750865239;0.811958016;0.622220788
15343;0;0.5898;13.28842568;1.655751804;0.738385;0.672107338
15344;0;0.6857;13.28842568;1.922403122;0.617602816;0.541590635
15345;0;0.7924;13.28842568;2.39597333;0.727183144;0.379185298
15346;0;0.8649;13.28842568;2.731395056;0.876898976;0.315039807
15347;0.3231306;0.9323;13.28842568;2.885849095;0.597865;0.298983338
15348;0.57434;0.9675;13.28842568;2.953305294;0.6776256;0.29455701
15349;0.753310056;0.9576;13.28842568;3.270396727;0.554555816;0.294179124
15350;0.589399456;0.9334;13.28842568;3.624570216;0.568689536;0.331884508
15351;0.333625216;0.8559;13.28842568;3.541605219;0.567747624;0.319571943
15352;0.358407584;0.7350;13.28842568;3.445922445;0.3183584;0.307986644
15353;0.312630176;0.6341;13.28842568;3.64491284;0;0.335220892
15354;0.660764064;0.5817;13.28842568;3.748956885;0;0.354213694
15355;0.5460704;0.5634;13.28842568;3.695087975;0;0.343979214
15356;0.441097256;0.5509;13.28842568;3.726115744;0;0.349769568
15357;0.328855656;0.5279;13.28842568;3.720748508;0;0.348747583
15358;0.417373056;0.5018;13.28842568;3.829460505;0;0.371093734
15359;0.729984256;0.4836;13.28842568;4.112692476;0;0.445162141
15360;0.585635744;0.4896;13.28842568;4.266002633;0;0.494455598
15361;0.449630624;0.4762;13.28842568;4.166941756;0;0.461883558
15362;0.312630176;0.4694;13.28842568;3.857131625;0;0.377329785
15363;0.363169704;0.4890;13.28842568;3.933751568;0;0.395741239
15364;0.349832744;0.5011;13.28842568;4.265096267;0;0.494145769
15365;0.512089856;0.4934;13.28842568;4.188476324;0;0.468741472
15366;0.732784936;0.5383;13.28842568;4.001952648;0;0.413527356
15367;0.895410336;0.5898;13.28842568;4.389097971;0;0.538527135
15368;0.657014944;0.6857;13.28842568;4.781145362;0;0.704250793
15369;0.7617;0.7924;13.28842568;5.003848537;0;0.814601719
15370;1.040975104;0.8649;13.28842568;5.180175421;0;0.909764365
15371;0.799871656;0.9323;13.28842568;5.045802193;0.3231306;0.83663407
15372;0.676689256;0.9675;13.28842568;4.910744356;0.57434;0.767100249
15373;0.497912936;0.9576;13.28842568;4.777000864;0.753310056;0.702304955
15374;0.615723936;0.9334;13.28842568;4.640805141;0.589399456;0.640619878
15375;0.579988736;0.8559;13.28842568;4.421258008;0.333625216;0.550685714
15376;0.386962304;0.7350;13.28842568;4.173313402;0.358407584;0.463899695
15377;0.4135744;0.6341;13.28842568;4.04428445;0.312630176;0.425220677
15378;0.412624616;0.5817;13.28842568;3.832312163;0.660764064;0.371726189
15379;0.3279016;0.5634;13.28842568;3.676360292;0.5460704;0.340622427
15380;0.377448864;0.5509;13.28842568;3.415608829;0.441097256;0.30490823
15381;0.480886376;0.5279;13.28842568;3.002647964;0.328855656;0.292299765
15382;0.472367264;0.5018;13.28842568;2.753987508;0.417373056;0.312170738
15383;0.447734656;0.4836;13.28842568;2.745741233;0.729984256;0.313197124
15384;0.3755456;0.4896;13.28842568;3.098676012;0.585635744;0.29025304
15385;0.305945064;0.4762;13.28842568;3.207522458;0.449630624;0.291626055
15386;0.326947496;0.4694;13.28842568;3.1758668;0.312630176;0.290826191
15387;0.343160736;0.4890;13.28842568;3.075266629;0.363169704;0.290468282
15388;0.345067264;0.5011;13.28842568;2.795951294;0.349832744;0.307317283
15389;0.290655976;0.4934;13.28842568;2.636260558;0.512089856;0.32910489
15390;0.292567784;0.5383;13.28842568;2.636260558;0.732784936;0.32910489
15391;0.343160736;0.5898;13.28842568;2.741464025;0.895410336;0.313738919
15392;0.402173824;0.6857;13.28842568;2.564792836;0.657014944;0.34180174
15393;0.460055016;0.7924;13.28842568;2.43149769;0.7617;0.370446544
15394;0.296390824;0.8649;13.28842568;2.712489832;1.040975104;0.317579001
15395;0.291611904;0.9323;13.28842568;2.95010593;0.799871656;0.294731864
15396;0.3183584;0.9675;13.28842568;2.939474779;0.676689256;0.295337899
15397;0.303079296;0.9576;13.28842568;2.714421814;0.497912936;0.317313717
15398;0;0.9334;13.28842568;2.654512816;0.615723936;0.326156497
15399;0.293523616;0.8559;13.28842568;2.705053569;0.579988736;0.318612421
15400;0.301168544;0.7350;13.28842568;2.479788394;0.386962304;0.359316219
15401;0.290655976;0.6341;13.28842568;2.379833436;0.4135744;0.383310692
15402;0;0.5817;13.28842568;2.327320568;0.412624616;0.397407263
15403;0;0.5634;13.28842568;2.191071421;0.3279016;0.438842527
15404;0;0.5509;13.28842568;2.036608472;0.377448864;0.49445269
15405;0;0.5279;13.28842568;1.767766953;0.480886376;0.613745375
15406;0;0.5018;13.28842568;1.50260191;0.472367264;0.760352877
15407;0;0.4836;13.28842568;1.371490894;0.447734656;0.843799246
15408;0;0.4896;13.28842568;1.223401108;0.3755456;0.946989138
15769;0.3326714;0.4762;21.90473951;2.878582762;1.818410536;0.299553168
15770;0.491293344;0.4694;21.90473951;2.725283617;1.001478056;0.315846832
15771;0.311675304;0.4890;21.90473951;2.812611375;0.9332986;0.305561115
15772;0.359360104;0.5011;21.90473951;2.803821192;1.281523456;0.306475646
15773;0.334578984;0.4934;21.90473951;2.446802215;1.3708666;0.366825911
15774;0;0.5383;21.90473951;2.094315198;0.9055834;0.472590545
15775;0.339347104;0.5898;21.90473951;2.016488521;0.829608104;0.50238245
15776;0.310720384;0.6857;21.90473951;2.271314536;0.709432736;0.41358542
15777;0.350785696;0.7924;21.90473951;2.295443873;0.505475304;0.406469917
15778;0.301168544;0.8649;21.90473951;2.132337116;0.4040744;0.458896264
15779;0.2944794;0.9323;21.90473951;2.386439413;0.425917224;0.381610448
15780;0.2944794;0.9675;21.90473951;2.782860759;0.66826;0.308765139
15781;0.4135744;0.9576;21.90473951;2.793190041;0.843530144;0.307617704
15782;0.319312936;0.9334;21.90473951;2.62930898;0.516813096;0.330259193
15783;0.454369704;0.8559;21.90473951;2.717513759;0.419272096;0.316891903
15784;0.624177384;0.7350;21.90473951;3.023843023;0.697277736;0.291582528
15785;0.5366376;0.6341;21.90473951;3.668422829;0.699148264;0.339231197
15786;0.7710176;0.5817;21.90473951;4.07711725;0.755174824;0.434631402
15787;0.571514984;0.5634;21.90473951;4.116531476;0.438251936;0.446319195
15788;0.4704736;0.5509;21.90473951;4.528028019;0.486563624;0.592928408
15789;0.631688296;0.5279;21.90473951;4.92471613;0.3945696;0.774104821
15790;1.035469216;0.5018;21.90473951;5.123399093;0.382206184;0.87839338
15791;0.939759264;0.4836;21.90473951;5.401194356;0.547013416;1.038243972
15792;1.209891944;0.4896;21.90473951;5.82260585;0.313585;1.309414354
15793;2.487001576;0.4762;21.90473951;6.549944503;0.3326714;1.847205458
15794;2.4164026;0.4694;21.90473951;6.7165291;0.491293344;1.980910959
15795;1.800883176;0.4890;21.90473951;6.161859137;0.311675304;1.550235386
15796;0.961892256;0.5011;21.90473951;6.374236622;0.359360104;1.71010984
15797;1.165311744;0.4934;21.90473951;7.02407701;0.334578984;2.23637279
15798;1.0895354;0.5383;21.90473951;6.819590483;0;2.065327941
15799;1.061148576;0.5898;21.90473951;5.980848499;0.339347104;1.41940551
15800;1.257075496;0.6857;21.90473951;5.707336611;0.310720384;1.232005912
15801;1.812278144;0.7924;21.90473951;6.222665828;0.350785696;1.595328244
